hostname,state,software,user_count,note_count,peer_count,discovered_at
deckard.pub,up,mastodon,1,1,1818,1612578271
andersen.social,up,mastodon,2,263,3869,1612578267
microblog.convivialist-computer.club,up,mastodon,3,2,5,1654061079
chatterbook.us,up,mastodon,1,277,3038,1667149266
micro.sadlerjw.com,up,mastodon,2,50,1520,1651135174
social.jacobandersen.dev,up,mastodon,1,346,3777,1667794322
197838.xyz,up,mastodon,4,86,814,1612578266
fedi.spi.id.au,up,mastodon,1,12,103,1668162054
hngh.io,up,mastodon,3,48,1101,1667777524
social.fabiomrbarbosa.com,up,mastodon,3,46,610,1668043906
emacsen.net,up,mastodon,1,8984,9607,1612578270
xn--lofll-1sat.is,up,mastodon,156,1638,3156,1633552021
pix.antiorario.it,up,pixelfed,3,177,2,1667130184
otter.garden,up,mastodon,7,71,674,1667777524
tabletop.vip,up,mastodon,64,1680,6368,1651246145
chitter.xyz,up,mastodon,782,861423,15205,1612578268
uwyn.net,up,mastodon,14,198,1372,1667944707
ms.vg,up,mastodon,2,97,690,1668046142
adg.tech,up,gotosocial,1,1,4,1667754288
social.pedesen.de,up,mastodon,3,2,1367,1651072343
gotosocial.0sn.net,up,gotosocial,2,15,13,1667369732
social.winter.ink,up,mastodon,2,1225,4188,1613417111
social.touhey.org,up,mastodon,1,35,2736,1649492503
social.labr.online,up,mastodon,4,63,2586,1667472457
kempten.social,up,mastodon,2,1,504,1667419558
mastodon.comradekitty.net,up,mastodon,2,0,25,1668107921
social.audiovalentine.com,up,mastodon,20,1134,3813,1667005848
humbernews.online,up,mastodon,3,16,232,1668206133
alpines.club,up,mastodon,7,954,733,1641118476
mn.p.starxy.cc,up,mastodon,2,13,868,1658630530
gts.io18.ovh,up,gotosocial,1,0,22,1658731227
mastodon.studiosjb.net,up,mastodon,2,2,4,1668433691
masto.ezhevita.dev,up,mastodon,2,372,5121,1667234488
effective.moe,up,mastodon,1,1,1,1668433691
toot.osto.us,up,mastodon,1,4,44,1668433691
moonhaus.eu,up,mastodon,3,2,14,1668433691
mastodon.allatonce.london,up,mastodon,3,5,28,1668433691
toot.monster,up,mastodon,3,214,2531,1661750346
so.prx.link,up,pleroma,1,8,1548,1667040569
mastodon.preppers-shelter.nl,up,mastodon,6,134,736,1667753046
knoxodon.com,up,mastodon,4,28,2711,1667808527
muttered.radiate038.com,up,mastodon,23,343,1172,1667813180
mastodon.farktronix.com,up,mastodon,3,71,1332,1666952798
mastodon.kiklhorn.cz,up,mastodon,1,1,338,1668161507
community.cockworshipper.com,up,mastodon,155,1916,368,1657785181
social.sailor.cat,up,pleroma,15,2331,2038,1647467739
innocent.yukimochi.io,up,mastodon,12,571,1230,1612578268
friendica.hashy-net.de,up,friendica,0,0,0,1612578345
hulla.hu,up,mastodon,2,400,3013,1667569767
m.twos.dev,up,mastodon,1,3,161,1667989468
flagada.org,up,mastodon,1,2,2090,1612578269
pixlfeed.theplanet.rocks,up,pixelfed,1,15,15,1666901070
talos.link,up,mastodon,8,328,4656,1612578267
maple.social,up,mastodon,6,7,26,1668107921
social.unextro.net,up,mastodon,2,1819,8608,1612578269
bavaria.social,up,mastodon,2,0,2548,1667762344
sasa.uber.space,up,friendica,0,0,0,1661268994
ai-ml.masto.host,up,mastodon,8,22,2727,1667603723
mastodon.kleph.eu,up,mastodon,11,324,5052,1612578270
mastodon.cloudplane.app,up,mastodon,2,2,51,1667863736
precure.ml,up,mastodon,336,242656,4304,1612578267
wordsmith.reverie.club,up,pleroma,2,20,1077,1612578269
barmy.org,up,mastodon,1,6,800,1667633747
bbq.golf,up,mastodon,13,256,1736,1638279044
pleroma.minecloud.ro,up,pleroma,6,7,4469,1617145796
squawk.social,up,mastodon,1,3,93,1668107921
social.meenzen.net,up,mastodon,1,21,1017,1667339034
mastodon.mlejnas.com,up,mastodon,3,0,825,1617300684
privex.social,up,mastodon,17,58,1860,1668193715
mordor.social,up,friendica,4,115,8285,1612578269
social.producer-network.de,up,mastodon,2,56,1842,1667627327
propulse.club,up,mastodon,21,229761,4299,1612578266
perktold.xyz,up,pleroma,3,12,2144,1621712696
tennis.masto.host,up,mastodon,12,122,3263,1627106349
1stva.mp,up,mastodon,1,0,136,1667989088
toot.typetura.com,up,mastodon,2,107,2099,1666989109
pix.benpro.fr,up,pixelfed,1,1113,24,1612578268
hacked.af,up,mastodon,13,41,1405,1667788501
mastodon.lowol.org,up,mastodon,2,62,492,1612578348
masto.krashboyz.org,up,mastodon,6,1914,3947,1622482362
securitycafe.ca,up,mastodon,11,128,1990,1667773901
sperg.city,up,mastodon,6,294,2180,1662846035
social.ancreport.com,up,pleroma,303,13571,4777,1612578268
me.mlan.im,up,mastodon,1,20,1061,1668085426
mastodon.cardina1.red,up,mastodon,3,170683,5148,1612578265
mastodon.yajamon.com,up,mastodon,1,242,371,1612578345
social.jeffreymiller.org,up,mastodon,1,2,424,1665973519
social.doma.dev,up,mastodon,14,2990,4277,1612578267
genderheretics.xyz,up,pleroma,69,422,577,1668195056
librenet.co.za,up,friendica,0,0,0,1612578266
cheddarcrackers.club,up,mastodon,2,24,141,1668107921
nunes.uk,up,mastodon,2,7,1522,1667164437
aviators.network,up,mastodon,2,3,120,1668206133
rizzek.de,up,mastodon,1,5,769,1651004483
pixelfed.orko.it,up,pixelfed,2,39,103,1642272397
pnk.solar,up,mastodon,4,16,1936,1651897376
fediverse.wesnoth.org,up,pleroma,3,1233,3791,1612578268
meiso.hostdon.ne.jp,up,mastodon,0,0,1268,1628410520
social.balsillie.net,up,mastodon,3,491,5053,1613538129
tiz.social,up,mastodon,5,17,326,1661998665
sotl.social,up,mastodon,75,496,3213,1667357605
30d.org,up,mastodon,1,2,1258,1666939159
mstdn.myifn.de,up,mastodon,15,1325,5586,1612578267
social.doshi.re,up,pleroma,1,21,331,1668026698
msto.andrewbaker.uk,up,mastodon,1,44,2976,1667288284
analogue.social,up,pleroma,1,1,37,1667534968
hobbies.social,up,mastodon,1,12,892,1667870286
toot.chx.ovh,up,mastodon,2,9,356,1668093657
masto.actor,up,mastodon,3,5,20,1668353295
stream.cbrpnk.dev,up,,1,3,0,1653161008
alps.family,up,mastodon,1,2,520,1667848926
mastodon.ellipsis.fi,up,mastodon,5,150,1366,1612578346
mastodon.chrisbol.nl,up,mastodon,4,18344,6321,1612578266
social.psjb.me,up,mastodon,1,78,1480,1652186151
social.lemue.org,up,mastodon,2,40,2967,1649794733
husk.site,up,pleroma,9,1941,3498,1612578270
social.anantshri.info,up,gotosocial,1,32,49,1668124816
disabled.social,up,mastodon,469,3245,3850,1667883830
mstdn.skullb0x.io,up,mastodon,2,25450,1043,1651281498
f.haeder.net,up,friendica,4,736,14152,1612578269
metaplane.xyz,up,mastodon,1,23,1543,1668063000
pixel.srkn.org,up,pixelfed,1,57,17,1612578347
mstdn.love,up,mastodon,257,438043,8494,1612578265
pericles.uber.space,up,friendica,0,0,0,1664315325
myidanonymous.me,up,mastodon,67,279,127,1652277584
stehlel.it,up,mastodon,2,2,23,1668209016
gotosocial.michu.cloud,up,gotosocial,1,13,20,1653942195
social.fabean.xyz,up,pleroma,1,27,1427,1663022688
pixelfed.judesign.vision,up,pixelfed,3,36,4,1668222328
toot.urgelle.fr,up,mastodon,2,2,963,1662986591
lp.f5.si,up,mastodon,12,58,1282,1667655101
v2.flyingcube.tech,up,pleroma,1,511,2408,1639648386
feed.birdcar.dev,up,mastodon,1,1,445,1667394066
social.chatty.monster,up,mastodon,2,296,3594,1667686357
social.ersei.net,up,mastodon,1,173,3997,1666772838
mastodon.com.br,up,mastodon,1948,134775,9093,1612578271
onemorestop.photo,up,mastodon,11,157,1363,1668053036
mastodon.sprovoost.nl,up,mastodon,1,18,591,1668209016
mast.uxp.de,up,mastodon,4,117,4554,1667865405
nyan.mdn.hinaloe.net,up,mastodon,53,904,4313,1612578268
bookwyrm.tilde.zone,up,bookwyrm,18,593,19,1668288604
pix.mornie.org,up,pixelfed,2,66,0,1647362182
pleroma.nobodyhasthe.biz,up,akkoma,129,62016,8591,1612578268
josh.tel,up,mastodon,1,731,3585,1666939159
social.fbxl.net,up,pleroma,30,7172,6933,1612578270
spice-community.online,up,mastodon,3,6,1,1665973519
mastodon.dravidam.net,up,mastodon,1,14,1040,1651487922
ligma.pro,up,mastodon,14,18715,6246,1612578267
makerspace.social,up,mastodon,12,34,907,1667260525
social.xunil.co.nz,up,mastodon,4,435,2226,1667346601
mstdn.media,up,mastodon,33,149,1975,1667762344
social.the-thirstiest-mawile.com,up,mastodon,3,6719,2235,1612578266
mastodon.istheshit.online,up,mastodon,4,15,816,1667677916
mastodon.roon.fr,up,mastodon,1,0,203,1667092392
social.scrumcar.me,up,mastodon,1,7,503,1667899277
darkfriend.social,up,mastodon,66,1016,2451,1649276346
toot.majorshouse.com,up,mastodon,8,81,405,1668209016
pleroma.smoothdream.online,up,pleroma,2,30,1321,1661725882
mastodon.hams.social,up,mastodon,25,336,1575,1667875981
mastodon.wolfwithsword.com,up,mastodon,1,3,131,1668209016
brands.town,up,mastodon,121,2192,2781,1668058519
mastodon.jabbxi.de,up,mastodon,1,4,115,1668271490
metcha.me,up,mastodon,3,106,1476,1667748520
social.nicolastissot.fr,up,mastodon,2,59,867,1668088013
ungoverned.social,up,pleroma,1,216,2088,1661378637
owncast.racheklos.com,up,,1,54,0,1651171694
makemysarcophagus.com,up,mastodon,60,213,122,1658804952
social.aaronlerch.com,up,mastodon,1,25,453,1667894458
glaceon.social,up,mastodon,434,455635,13107,1612578267
social.dog-s.global,up,mastodon,18,267,2071,1652843983
friendica.lundgrensjostrom.com,up,friendica,0,0,0,1662947962
madmullins.live,up,,1,6,0,1657338144
social.zteo.com,up,mastodon,2,2,661,1612578269
social.ohess.org,up,gotosocial,1,8,42,1667894458
social.masi.family,up,mastodon,2,3,514,1620878723
mastodon.notasquirrel.dev,up,mastodon,1,315,2286,1618112930
mastodon.astifter.com,up,mastodon,1,18,1206,1651928900
social.taurix.net,up,friendica,0,0,0,1612578344
t.cly.wtf,up,mastodon,17,1338,2697,1612578266
assemblag.es,up,hometown,262,4447,6385,1650994185
fox.masto.host,up,mastodon,8,6,3259,1612578270
scl.zmb.cm,up,mastodon,2,1293,5253,1612578268
raccoon.community,up,mastodon,2,3,201,1668292347
sy.nthia.dev,up,pleroma,2,180,1590,1663862187
social.gerotintin.com,up,pleroma,6,806,2411,1612578267
tsjirper.eu,up,mastodon,1,46,119,1667858600
m.markjones.cloud,up,mastodon,2,57,2930,1667408277
volt.cafe,up,mastodon,20,360,3468,1627083202
stream.frostyfrog.net,up,,1,0,0,1668383973
toot.livespins.social,up,mastodon,11,9,346,1667777524
friendica.hellquist.eu,up,friendica,0,0,0,1617015092
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,300,1651004484
roleplayers.bub.org,up,mastodon,60,17145,4795,1614097854
liveplatform.ca,up,mastodon,44,422,1707,1626426253
social.wildparadox.com,up,mastodon,1,8,761,1668060702
mn.tlf.pw,up,mastodon,1,18,2307,1667023084
mastodon.tarmil.fr,up,mastodon,3,2,2,1667564061
prost.staendsche.de,up,mastodon,14,1767,580,1612578346
webv2.owncast.tv,up,,1,0,0,1665389541
airpollution.science,up,mastodon,4,38,707,1668060702
mastodon.afromunkee.live,up,mastodon,2,163,1712,1667832246
wien.rocks,up,mastodon,4196,36381,7132,1620986504
ebrt.eu,up,mastodon,1,3,509,1668085426
justicewarrior.social,up,mastodon,158,38019,7506,1612578270
social.lochetfamily.com,up,mastodon,2,6,778,1667899277
social.monmusu.me,up,pleroma,6,1182,1510,1612578269
scintilla.social,up,mastodon,1,2161,3482,1612578269
pleroma.n-kru.se,up,pleroma,2,0,51,1668271490
fedi.phun.club,up,pleroma,1,0,263,1667484307
cyberia.tokyo,up,pleroma,11,107,228,1630556948
nullwhere.social,up,pleroma,3,30,4248,1612578266
critter.zone,up,mastodon,17,1509,2528,1667858608
machteburch.social,up,mastodon,698,14185,10572,1612578267
lonely.town,up,mastodon,30,9883,7647,1612578266
dragonchat.org,up,mastodon,18,113,402,1667894425
owncast.wannabesql.synology.me,up,,1,50,0,1652866305
mastodon.greenwichmeanti.me,up,mastodon,1,94,2431,1612578267
impossiblepeople.co.kr,up,mastodon,13,51,36,1668271491
soc.citizen4.eu,up,friendica,16,136,14128,1618242832
ramble.space,up,mastodon,12,13,68,1612578346
adulthood.lol,up,hometown,4,34,1250,1667815610
derpsin.space,up,mastodon,1,141,6074,1612578268
williamsonday.buzz,up,mastodon,2,143,1991,1667727828
mastodon.sjolin.io,up,mastodon,1,0,213,1668295680
mastodon.angusworld.org,up,mastodon,1,0,326,1651231402
mamot.fr,up,mastodon,38576,5924823,21825,1612578270
social.wjbolles.com,up,mastodon,1,1,97,1612578268
pixelfed.social,up,pixelfed,62327,431915,8205,1612578268
bunnytopia.com,up,mastodon,1,1,0,1668353256
deadinsi.de,up,mastodon,522,263643,15043,1612578266
hustlemillennial.com,up,mastodon,1,0,31,1667883830
verified.officially.social,up,mastodon,2,2,28,1667846551
gioia.photos,up,pixelfed,3,28,1,1627393763
radiopatio.noatodo.com,up,mastodon,5,13,15,1668295680
mastodon.protom.eu,up,mastodon,1,77,1543,1635992359
wyrms.de,up,bookwyrm,257,14546,497,1615849560
zorbo.social,up,mastodon,3,0,271,1667899277
social.chvp.be,up,mastodon,1,15,2205,1667399751
webmapping.social,up,mastodon,2,1,630,1668085426
vnecke.social,up,mastodon,2,14,609,1668085426
social.furryrefuge.com,up,mastodon,43,57,6,1668361643
bmvs.io,up,mastodon,2,13,884,1667777524
wyrm.dnddeutsch.de,up,bookwyrm,3,0,17,1668116009
mastodon.murphnet.uk,up,mastodon,1,0,105,1668383922
chai.wtf,up,pleroma,12,11,240,1612578346
friendica.a-zwenkau.de,up,friendica,46,4930,14137,1612578265
kernkraft.social,up,mastodon,2,1,200,1668073656
goatnet.housegoater.co.uk,up,mastodon,3,15,169,1661305331
pixel.artemai.art,up,pixelfed,6,65,337,1667562730
glop.omtc.fr,up,,5,65,92,1612579434
mastodon.glenparva.com,up,mastodon,1,3,541,1667714824
mastodon.rosseaux.com,up,mastodon,1,9,2804,1666977114
eeeeeeeee.eu,up,akkoma,3,1081,8298,1660047109
m.bof.space,up,,8,65,2052,1612578269
ieji.de,up,mastodon,6111,84132,17119,1612578267
mastodon.no2nd.earth,up,mastodon,35,3615,3513,1653062653
bakunet.me,up,mastodon,1,12,800,1667776385
masto.fdlibre.eu,up,mastodon,7,1965,5421,1612578265
gamedev.au,up,mastodon,2,1,64,1667680154
chaosgate.eu,up,mastodon,1,23,223,1668124746
mastodon.fraize.com,up,mastodon,11,486,4474,1667349968
social.hessis.xyz,up,mastodon,2,3,731,1667134726
pixel.rmendes.net,up,pixelfed,1,0,5,1612578267
hugeglobal.net,up,lemmy,1,1,0,1665135611
fribygda.no,up,mastodon,25,989,3829,1667505789
social.saarland,up,mastodon,274,31087,11933,1612578270
social.escovan.net,up,mastodon,1,28,797,1668062964
cztwitter.cz,up,mastodon,362,4196,2475,1667441931
vocabar.net,up,,46,40197,292,1612578867
lifeof.ahabitual.dev,up,pixelfed,1,0,0,1612578346
test.moontreeproject.org,up,,,,1,1612578346
gouwo.dev,up,mastodon,1,0,19,1668033543
backtothelan.social,up,mastodon,2,0,259,1633097167
demoarts.social,up,gotosocial,1,212,113,1658328979
net4sw.com,up,mastodon,252,1310,4883,1612578266
cliq.buzz,up,pixelfed,1142,306,22,1612578346
climatejustice.social,up,mastodon,9558,110229,11427,1612578268
cybr.es,up,mastodon,4,1542,3571,1612578269
njal.la,up,,,,3,1668187208
mumak.app,up,mastodon,2,25,471,1667944730
social.4lgorhythm.com,up,mastodon,1,31,1667,1667110879
mastodon.ml,up,mastodon,1047,496262,12321,1612578271
wokka.be,up,mastodon,81,6872,4827,1612578268
leporid.net,up,mastodon,2,13,928,1668066144
social.opendesktop.org,up,mastodon,1128,2685,4842,1612578346
omani.social,up,mastodon,9,18,199,1667629108
posvib.es,up,mastodon,27,125,1305,1612578345
mastodon.migennes.net,up,mastodon,15,2865,223,1612578344
someone.elses.computer,up,mastodon,36,1990,4939,1666960634
social.x220.co.uk,up,pleroma,1,124,2127,1613333007
ipv6.party,up,mastodon,3,25,817,1659568870
social.donar.dev,up,mastodon,3,114,1816,1667525710
mokete.de,up,mastodon,3,3,347,1668073656
mastodon.mado.moe,up,mastodon,2,9,811,1641121194
social.curiosas.mx,up,mastodon,5,4917,162,1634817580
social.chatsubo.cafe,up,pleroma,1,26,466,1668242356
mastodon.jannis-goeing.de,up,mastodon,3,92,4533,1651251064
mstdn.beer,up,mastodon,677,5044887,11951,1612578266
pl.savant.so,up,pleroma,1,4846,4361,1612578269
pl.glitch.pm,up,pleroma,1,32,888,1668206063
mastodon.nordgedanken.dev,up,mastodon,1,266,1932,1621808012
lou.lt,up,mastodon,4983,86744,11490,1612578270
social.ebf.io,up,mastodon,1,3,2576,1667845550
my-social.nl,up,mastodon,2,42,1273,1667469918
soc.gsg.live,up,mastodon,31,382,1459,1667840848
microblog.net,up,mastodon,6,96,843,1648947168
mastodon.hyperfreedom.org,up,mastodon,3,44,446,1668111618
goto.moellus.net,up,gotosocial,1,0,17,1655409689
mastodon.geekspawn.xyz,up,mastodon,15,4349,3413,1664718289
solitude.bar,up,pleroma,2,31,1150,1666190706
veterinary.education,up,mastodon,2,11,605,1667661655
sometimes.when.computer,up,mastodon,7,836,3345,1612578270
photo.lapineige.fr,up,pixelfed,1,618,133,1612578267
social.legrand.im,up,mastodon,1,125,2934,1667682955
social.rtctzn.com,up,gotosocial,3,16,23,1667801593
social.jcm.re,up,mastodon,1,0,40,1668403878
asocial.jacquesetmichel.fr,up,mastodon,2,442,1452,1667329126
toot.lgbt,up,mastodon,38,544,3142,1667613982
mastodon.geneticjen.com,up,mastodon,1,174,3310,1667424968
altoetting.social,up,mastodon,4,67,2094,1639649496
theolddude.masto.host,up,mastodon,6,24,4175,1612578271
cassone.social,up,mastodon,4,464,4655,1631515133
mastodon.sxpert.org,up,pleroma,1,392,2613,1612578267
430022.xyz,up,mastodon,5,5,467,1650525048
social.modscleo4.dev.br,up,mastodon,1,0,428,1668067247
cccccmake.de,up,pleroma,5,317,950,1651177768
politidon.com,up,mastodon,2,0,0,1667988441
vucica.net,up,pleroma,1,3073,5426,1612578266
tauri.earth,up,mastodon,1,10,13,1668353210
nya.lemonade.moe,up,mastodon,27,15995,4990,1612578270
mastodon.stuartoram.com,up,mastodon,3,13,691,1667690654
sistrunk.dev,up,friendica,0,0,0,1640769773
retirenow.top,up,mastodon,293,28334,4325,1644674860
unpopular.cloud,up,mastodon,4,1,5,1668426084
catgram.co,up,pixelfed,72,2325,1110,1654980518
mastodon.floss-marketing-school.com,up,mastodon,1,167,2003,1612578267
p.rhinoworks.info,up,pleroma,2,1463,852,1612578270
popura.ch,up,pleroma,5,39,693,1666814069
social.khmelnytskyi.dcomm.net.ua,up,mastodon,2,0,91,1668193644
toot.eick.com,up,mastodon,1,75,3348,1653372676
photos.adlerhorst.net,up,pixelfed,1,4,6,1668353210
bien.ee,up,mastodon,2,15,179,1668353210
mastodon.cursedquail.com,up,mastodon,3,23,1306,1665220596
mastodon.improved-madness.de,up,mastodon,4,2,2809,1652580238
kicked.ro,up,mastodon,2,63,1584,1668090672
atx.altbbs.xyz,up,friendica,0,0,0,1646465305
fedi.inzeiten.de,up,friendica,0,0,0,1666829397
miteff.co,up,pleroma,1,1,147,1667898920
social.earth.li,up,pleroma,1,1,1,1668383867
sundaylight.space,up,mastodon,2,165,897,1612578269
social.hostpath.de,up,mastodon,1,52,5013,1612578266
mastodon.bentasker.co.uk,up,mastodon,2,26,1144,1668349148
orca.lateforlunch.life,up,mastodon,15,26,106,1668173878
books.mxhdr.net,up,bookwyrm,98,988,161,1629935285
mastodon.myepicserver.de,up,mastodon,3,2,195,1666027325
physfluids.fr,up,mastodon,4,112,766,1667518562
mastodon.juggler.jp,up,mastodon,1790,722242,9408,1612578266
mastodon.meis.space,up,mastodon,1,3,3030,1667822576
cyberpunk.haus,up,mastodon,1,61,1466,1668027008
rob365.online,up,mastodon,1,96,1764,1667716791
literooni.masto.host,up,mastodon,3,3,285,1657012993
mastodon.opliko.dev,up,mastodon,2,0,1503,1651129867
u-tokyo.social,up,mastodon,14,26,255,1667745346
friendica.offsite.guru,up,friendica,1,2,14121,1612578269
social.pyngu.com,up,mastodon,3,60,2431,1612578348
awtter.me,up,mastodon,5,7,206,1668242356
programist.ro,up,mastodon,1,473,6165,1612578267
maciaszek.social,up,mastodon,1,37,1563,1668090672
mastodon.ee,up,mastodon,12,8,641,1652865947
bloomfield.social,up,mastodon,1,42,310,1668124746
danonidon.azarakko.net,up,,6,159,863,1612578345
mastodon.heimann13.com,up,mastodon,5,38,53,1654280360
pixel.xarxa.cloud,up,pixelfed,2,552,72,1612585179
julianjulian.moe,up,mastodon,3,2489,3977,1612578269
scholar.social,up,mastodon,4837,320338,18921,1612578267
mastodon.0ne.day,up,mastodon,2,737,3533,1650598736
moralkiosk.social,up,mastodon,1,0,43,1668090672
saltlake.social,up,mastodon,1,795,3616,1641524845
s.kevin.cl,up,mastodon,1,39,1634,1667786756
benz.masto.host,up,mastodon,1,27,836,1667303346
mastodon.lb.minixer.com,up,mastodon,2,1,3015,1667782004
irrsinn.life,up,mastodon,1,768,7830,1612578269
noagenda.bigbobuniverse.com,up,mastodon,1,5,261,1637102509
social.troll.academy,up,mastodon,133,13659,11191,1612578269
social.h12r.de,up,mastodon,2,1,329,1667261805
23.illuminati.org,up,mastodon,3,9,1259,1668307383
glite.social,up,pleroma,5,1,773,1667965191
tacocat.space,up,hometown,10,201,4002,1651067189
smokecircle.co,up,pleroma,13,15,3146,1663561851
slowest.network,up,mastodon,3,331,2940,1659573882
social.javask.xyz,up,mastodon,1,11,382,1651164304
m.stuartgeiger.com,up,mastodon,1,1,683,1667872178
social.rainevixen.com,up,mastodon,1,44,353,1649492222
muenchen.social,up,mastodon,6357,115768,12239,1612578269
gymnastics.town,up,mastodon,29,18,131,1668263928
soc.conr.ca,up,mastodon,1,0,90,1668124746
social.linuxine.net,up,pleroma,3,6623,5549,1612578266
toot.orchid-cottage.uk,up,pleroma,2,2,666,1668031495
xhais.love,up,pleroma,414,1024,1627,1663542444
social.ppmx.org,up,pleroma,4,1891,8737,1612578269
pxtst.schuerz.at,up,pixelfed,2,1,168,1653002908
koreadon.com,up,mastodon,150,211884,1642,1612578266
demo.reel2bits.org,up,reel2bits,66,11,2,1612578346
pxlfed.de,up,pixelfed,2,16,5,1644531327
planet.chrisbeckstrom.com,up,pleroma,13,57179,8169,1612578267
mastodon.pathconnect.de,up,mastodon,2,0,341,1668303750
bldg7.social,up,mastodon,3,3,319,1667681613
www.urbanmind.net,up,friendica,5,1406,10955,1612580617
pictures.yidhra.farm,up,pixelfed,28,162,3,1612578348
social.datalabour.com,up,mastodon,432,37921,4409,1635421764
mastodon.fun7.de,up,mastodon,2,0,162,1668222228
witches.pub,up,mastodon,43,190,3176,1612578268
mastodon.qrpth.eu,up,mastodon,1,3,966,1612578345
fedi.gvisoc.com,up,mastodon,1,159,1718,1667801020
mirr0r.city,up,pleroma,29,4665,4207,1658198521
mastodon.mernacher.at,up,mastodon,3,7086,1970,1651091132
gloria.lol,up,mastodon,2,1,138,1667796447
socialwagrien.de,up,mastodon,4,2535,6326,1651146826
social.hax.technology,up,mastodon,2,260,5553,1618198953
lexi-hexi.eu,up,mastodon,2,590,1568,1665698525
hyperplex.net,up,mastodon,3,42,402,1657323538
blu.social,up,mastodon,1,115,962,1668303750
mastodon.sbpk.fr,up,mastodon,4,239,3149,1630324055
contenttechtodon.org,up,mastodon,15,108,1363,1667236647
linernotes.club,up,mastodon,342,33643,13333,1612578270
fem.social,up,mastodon,69,52604,9427,1612578270
social.ferrocarril.net,up,mastodon,27,471,1569,1668222228
cultofshiv.wtf,up,mastodon,17,360,1444,1668274628
pic.olomorn.net,up,pixelfed,1,20,9,1667793208
poplava.net,up,pleroma,1,5,4175,1647500585
newsroom.social,up,mastodon,9,19,360,1652172560
live.relict.space,up,,1,21,0,1659809982
tw.c-p-b.com,up,mastodon,2,51,690,1667593166
lairds.com,up,mastodon,2,0,17,1668303750
microblog.ch,up,pleroma,1,1,415,1667793133
photos.convivialist-computer.club,up,pixelfed,12,210,3,1656500459
nomanssky.social,up,mastodon,7,70,126,1668101163
mastodon.lmdk.co.uk,up,mastodon,2,1,568,1668215316
pixelfed.wildsplash.photography,up,pixelfed,1,29,17,1655106223
social.nauk.io,up,pleroma,4,49,1633,1667954255
fedi.at,up,mastodon,77,1414,5980,1657152437
floss.social,up,mastodon,729,228876,19601,1612578268
honk.farm,up,mastodon,1,16,179,1667777524
glitchbird.com,up,pleroma,2,4,1590,1658423241
toot.codatory.com,up,mastodon,1,237,2240,1667604521
vps.oh-kei.info,up,,1,0,4,1612579014
mastodon.c99.org,up,mastodon,1,498,1611,1651004484
pleroma.dragonborn.app,up,pleroma,6,401,2715,1635145443
kwaa.moe,up,pleroma,3,677,1548,1648070544
jubi.life,up,mastodon,10,32043,6273,1612578269
zaptest.ytopia.xyz,up,,2,19,101,1648589497
brokentoys.social,up,mastodon,10,241,1073,1667777524
ourtribeonline.com,up,mastodon,5,51,504,1667351283
anonsys.net,up,friendica,131,12134,14269,1612578270
relay.minecloud.ro,up,activityrelay,1,0,,1616902603
mastodon.salon,up,mastodon,3,2,137,1668252955
toot.lqdev.tech,up,mastodon,1,389,4295,1612578269
social.helpmedog.com,up,mastodon,11,251,2647,1667509759
social.up.edu.ph,up,hometown,126,3646,4564,1612578266
mastodonte.red,up,mastodon,3,4,1,1668392646
micro.towards.vision,up,mastodon,1,5,499,1668284589
bolha.us,up,mastodon,256,2811,5304,1653161008
streaming.marud.fr,up,,1,1,0,1668392646
pix.toot.wales,up,pixelfed,1752,790,421,1612578269
wzf.wtf,up,pleroma,3,0,2147,1667023084
social.scepticalgeek.net,up,pleroma,2,0,1,1668345653
s.eksb.net,up,mastodon,3,40,641,1651337705
lech.social,up,mastodon,1,1,1,1667994875
barks.me,up,mastodon,2,13,348,1668060702
federa.social,up,mastodon,3,84,1014,1668026334
owncast.cryptoschizo.club,up,,1,89,0,1647887392
pgp.cool,up,mastodon,1,226,1298,1617998534
akkos.fritu.re,up,akkoma,2,6129,5000,1658483629
mastodon.leblanc.io,up,mastodon,2,4,1472,1615690539
friendica.xanderwharts.us,up,friendica,0,0,0,1612578269
seommunity.com,up,mastodon,273,743,779,1667753046
hackthebox.social,up,mastodon,3,0,226,1667564061
freepub.killrobot.com,up,pleroma,2,24,281,1667913193
mastodon.roxiware.com,up,mastodon,5,101,882,1667894313
hitobito.club,up,mastodon,4,13,374,1612578387
tooter.social,up,mastodon,69,12083,5533,1612578269
friendica.me,up,friendica,224,699,13994,1612578269
pawesome.online,up,mastodon,1,21,245,1668252955
social.kharkiv.dcomm.net.ua,up,mastodon,18,471,782,1660267597
fediphilosophy.org,up,mastodon,17,20,10,1668274628
themeparks.social,up,mastodon,6,24,37,1667564061
social.xenofem.me,up,pleroma,135,39157,8488,1614402529
pillowfort.cafe,up,mastodon,4,31,143,1668345653
mastodon.lemarchand.io,up,mastodon,3,1682,5702,1612578266
schykle.com,up,mastodon,1,313,4829,1667388698
social.deckard.apps.glenux.net,up,gotosocial,1,1,47,1661728404
madfps.social,up,mastodon,1,8,1083,1668187452
mastodon.memclash.com,up,mastodon,1,14,1163,1666412663
0lb.be,up,hometown,6,1893,4707,1622670603
libera.tokyo,up,mastodon,23,60386,4968,1612578270
watch.alicevie.space,up,,1,2,0,1668111618
socials.xelp.it,up,mastodon,2,68,1258,1667431218
sftware.space,up,mastodon,1,4,23,1667904527
