hostname,state,software,user_count,note_count,peer_count,discovered_at
rouge.eu.org,up,mastodon,4,2453,7309,1667693091
pings.adrift.social,up,mastodon,2,2,5,1669642168
mastodon.dbatley.com,up,mastodon,2,350,3186,1612578270
sapporo.world,up,mastodon,2,416,2,1673549705
social.pjnk.de,up,mastodon,1,10,889,1670031707
owncast.small-web.org,up,,1,24,0,1655011187
mastodon.uniteddiversity.coop,up,mastodon,3,7,338,1668732890
pixel.bluemedia.dev,up,pixelfed,1,50,10,1646131738
hagale.net,up,mastodon,1,0,2601,1670896848
writersaur.us,up,mastodon,6,432,118,1667929415
mastodon.math.unipd.it,up,mastodon,18,17,219,1653507164
social.igox.org,up,gotosocial,1,0,14,1680265732
mitra.anemoneya.me,up,mitra,1,1,214,1679274526
mastodon.cacharreo.duckdns.org,up,mastodon,3,568,5553,1668550055
beausimensen.feder8.io,up,mastodon,1,65,3213,1673512467
mastodon.hams.social,up,mastodon,418,14116,11737,1667875981
mastodon.vladovince.com,up,mastodon,2,1134,7955,1667893362
liker.social,up,mastodon,3183,391763,15949,1612578267
thisismebeing.social,up,mastodon,4,23,4954,1669408701
mastodon.mauve.moe,up,mastodon,11,1273,7286,1650929189
mastodonia.masto.host,up,mastodon,3,575,1092,1676635993
talk.halvbrax.se,up,pleroma,2,97,3180,1612578266
mastodon.sadecki.com,up,mastodon,2,433,76811,1672925435
reporter.social,up,mastodon,30,4853,13493,1668373813
summon.thesea.men,up,pleroma,3,148,1843,1664632796
social.vaenner.net,up,gotosocial,2,0,126,1671650563
mastodon.sarunint.com,up,mastodon,1,31,1873,1667988050
havent.org,up,gotosocial,4,59,134,1667872565
toot.houbahouba.de,up,mastodon,5,660,5784,1667657337
mk.wolfie.pw,up,misskey,2,1376,3257,1632337598
gefahrengebiet.org,up,mastodon,3,30,1536,1671497458
pixelfed.cafe,up,pixelfed,169,21526,1537,1647991742
mastodon.zapashcanon.fr,up,mastodon,5,276,12785,1612578271
proto7.io,up,mastodon,11,159,2396,1612578345
owncast.msoddfox.xyz,up,,1,0,0,1675216380
peertube.anduin.net,up,peertube,14,206586,,1612578346
mitchelltribe.social,up,mastodon,1,500,3270,1671834266
pixelfed.travelsoftux.co.uk,up,pixelfed,1,85,30,1665883356
iam.mikei.sh,up,mastodon,1,25,2793,1667935380
edvdocs.info,up,mastodon,2,1,86,1669819277
mastodon.net.engineering,up,mastodon,1,5,1441,1675999484
mastodon.dtalens.com,up,mastodon,2,339,2220,1669073302
solidcharity.net,up,mastodon,13,93,173,1656814678
mastodon.demortes.com,up,mastodon,5,72,1837,1668548734
printer.aaronpk.tv,up,,1,1,0,1665916828
masto.archous.net,up,mastodon,7,121,4502,1612578268
epichairekakia.com,up,mastodon,1,269,9239,1636161165
mahiradon.com,up,mastodon,352,441626,2234,1621681994
mutant.cz,up,mastodon,2,69,4219,1668618740
dadalo.pl,up,mastodon,29,5902,7976,1670011256
blind.lol,up,mastodon,30,561,3033,1667645643
social.ballpointcarrot.net,up,pleroma,1,613,11254,1612578269
digitalcourage.photo,up,pixelfed,21,365,289,1669086167
petroskowo.pl,up,friendica,0,0,0,1665082872
social.mikutter.hachune.net,up,mastodon,445,1492648,16311,1612578266
social.tavi.moe,up,pleroma,2,5,2182,1669155868
takeo.social,up,mastodon,1,652,5656,1668414108
social.troll.academy,up,mastodon,133,15539,18413,1612578269
schleswig-holstein.social,up,mastodon,25,170,2757,1667461944
awoo.chown.me,up,mastodon,4,21111,6641,1612578267
awoo.fai.st,up,akkoma,41,8834,12073,1636347321
bluenoser.me,up,mastodon,7,1922,12563,1650975803
grumble.social,up,mastodon,22,9137,13923,1668972624
friendica.xanderwharts.us,up,friendica,0,0,0,1612578269
psipsistar.com,up,mastodon,3,355,8686,1612578269
social.scribblers.club,up,mastodon,7,45701,15055,1612578267
mastodon.giggly.de,up,mastodon,2,1,834,1668802304
icmstdn.com,up,,86,148,905,1612578345
social.fkeinsten.de,up,friendica,0,0,0,1641403404
dumbmeme.wtf,up,mastodon,4,70,350,1668032624
toot.yosh.is,up,mastodon,1,813,10474,1667604414
mastodon.drahflow.name,up,mastodon,2,3,1890,1667997873
beo.social,up,mastodon,4,288,5042,1667755643
mstdn.starnix.network,up,hometown,75,66230,47495,1644790710
pixelfed.zwoelfdreifuenfundvierzig.net,up,pixelfed,2,214,770,1652040474
gamerfort.social,up,akkoma,7,290,10100,1668209250
mastodon.noizycat.com,up,mastodon,15,4968,608,1612578269
brew.social,up,mastodon,3,39,2283,1668992368
jawns.club,up,mastodon,935,67361,23627,1612578266
nextgamer.info,up,wordpress,4,114,,1671730453
mastodon.transition-waedenswil.ch,up,,83,21,1464,1612578443
video.midreality.com,up,peertube,2,2,,1680118945
social.lex-blog.eu,up,mastodon,4,83,3014,1671557215
types.pl,up,mastodon,897,178688,20484,1612578270
md.echoplex.info,up,mastodon,2,2,3782,1671472551
imastodon.blue,up,mastodon,384,45461,1340,1612578269
mastodon.vandevoor.de,up,mastodon,2,162,1787,1668904961
pleroma.destroyallmachines.net,up,pleroma,1,45,1195,1682028745
mastodon.spydar007.com,up,mastodon,1,157,9797,1612579013
social.helene.tk,up,mastodon,15,137,673,1671247816
indiegamedev.online,up,mastodon,5,5,1833,1668922714
b.kretschmann.social,up,bookwyrm,1,6,1,1673628936
glitch.social,up,mastodon,408,465383,21679,1612578268
petrous.vislae.town,up,hometown,20,23829,12248,1665092663
pleroma.initlab.org,up,pleroma,4,1,4,1668548871
friendica.jb-net.us,up,friendica,1,239,27422,1612578269
kclc.us,up,mastodon,2,69,6050,1675545729
earthstream.social,up,mastodon,1233,11912,10775,1669830637
social.publicspaces.net,up,mastodon,9,495,6013,1651034893
social.rousselie.name,up,mastodon,1,69,1727,1612806853
knowsima.dog,up,mastodon,3,0,6381,1669718154
xz0.org,up,mastodon,6,49,1144,1612578267
p.gow.fr,up,mastodon,2,20,1007,1675894854
mastodns.net,up,mastodon,34,146,3579,1671578281
mastodon.electroncash.de,up,mastodon,2,146,7100,1668791674
social.psychodog.co.uk,up,mastodon,5,376,7812,1668089685
mastodon.ahem.ca,up,mastodon,3,3,1372,1674283087
charli.info,up,wordpress,2,5,1,1678810646
social.nofftopia.com,up,mastodon,177,10223,20240,1612578270
wue.social,up,mastodon,126,19375,12514,1612578268
mastodon.alisyd.info,up,mastodon,4,14,2172,1676714923
cmh.one,up,mastodon,49,4488,7468,1669129126
toot.zehaeva.com,up,mastodon,2,14,921,1670100038
social.kylla.xyz,up,pleroma,2,0,3841,1677909858
pourparler.ca,up,mastodon,3,142,5899,1667947583
social.sdf.org,up,mastodon,190,18616,13946,1669334407
battleangels.net,up,pleroma,2,66,4640,1614607696
parkfans.network,up,mastodon,23,84,10801,1668944956
toot.boutique,up,mastodon,2,8,1518,1667793208
fedi.dysphoric.space,up,gotosocial,2,831,533,1661603496
masto.federa.social,up,mastodon,2,135,1517,1677186946
social.opendesktop.org,up,mastodon,1283,4116,7483,1612578346
harutobit.fedicity.net,up,mastodon,3,614,957,1680562609
mastodon.fedified.com,up,mastodon,9,4241,13841,1673005951
groningen.social,up,mastodon,21,2399,4285,1669933072
mstdn.h-o-soft.com,up,mastodon,4,12,1,1613459049
metapan.online,up,mastodon,1,3,975,1651548046
baby.girlmeow.autos,up,pleroma,2,608,6119,1668472099
majors.social,up,pleroma,1,185,9247,1633412632
pixel.elbmatsch.de,up,pixelfed,1,97,40,1651020860
honey.town,up,mastodon,2,217421,13463,1612578266
misp-community.org,up,mastodon,17,88,609,1668941516
tiphon.nerv-project.eu,up,mastodon,6,362,6629,1650980415
mocodbo.com,up,mastodon,1,0,2607,1671874243
soapbox.smbi.community,up,mastodon,4,18,114,1669291606
mastodon.konkit.tech,up,mastodon,1,5,1599,1667806026
officiell.info,up,mastodon,36,3638,2239,1672533329
pinet.vn,up,mastodon,9,69,313,1677627636
beef.moe,up,mastodon,13,644,136864,1614636484
m.ix.is,up,mastodon,1,149,91690,1651091132
halifaxsocial.ca,up,mastodon,991,77588,13855,1667689364
mastodon.rand0m.me,up,mastodon,2,45,2108,1666988768
kamiyacho.net,up,,,,,1612579013
werebeast.net,up,mastodon,19,700,4921,1668904962
crabby.fyi,up,mastodon,3,368,4014,1668283440
mastodon.campbellwireless.net,up,mastodon,1,3,2119,1674535678
ist.social,up,mastodon,6,139,8893,1651180925
social.wizbos.club,up,pleroma,1,1,7932,1612578266
social.iterna.de,up,mastodon,3,1,4368,1626804749
im.cm,up,mastodon,1,0,1,1675434002
idolheaven.org,up,pleroma,3,8153,8162,1612578269
f.3ischn.de,up,friendica,2,463,6638,1612578268
miao.social,up,mastodon,2,14,1403,1674769595
mastodon.seattlematrix.org,up,mastodon,13,1131,7424,1669685358
allships.run,up,mastodon,273,179095,10105,1612578266
tucson.masto.host,up,mastodon,5,219,8017,1670115208
mstdn.ipol.social,up,mastodon,2,10,3187,1671793298
historians.social,up,mastodon,1839,61131,13447,1668916132
grimhe.art,up,mastodon,2,668,744,1668782124
iu.social,up,mastodon,87,61,920,1668904975
antiimperialiststruggle.noblogs.org,up,wordpress,1,68,,1681894375
buhse.social,up,mastodon,2,141,2957,1679710605
cyberunions.org,up,wordpress,6,155,,1681990374
mastodon.pelzfeld.com,up,mastodon,2,13,23,1679998639
mas.carlosjackson.me,up,mastodon,1,1,285,1681196089
mas.structuraltrauma.org,up,mastodon,3,344,6211,1668072706
mnglw.xyz,up,mastodon,6,22798,22,1626299105
pixel.jeroenvd.nl,up,pixelfed,1,1007,247,1672766578
dmml.ml,up,mastodon,5,30,2410,1669273863
social.sunet.se,up,mastodon,144,325,5511,1669397274
yakumo.foundation,up,mastodon,67,425140,8788,1612578266
mastodon.orkboyz.cloud,up,mastodon,5,1,4,1680342642
mastodon.samfira.com,up,mastodon,5,296,5875,1667809489
vtdon.com,up,mastodon,589,65611,3978,1670161734
pf.r8z.us,up,pixelfed,2,56,27,1668566495
akkoma.ddns.net,up,akkoma,1,40,3663,1671130503
social.victimcache.com,up,pleroma,3,151,2842,1667289483
paws.press,up,mastodon,1,613,2801,1669866658
mastodon.tech-nico.de,up,mastodon,4,66,3990,1667747106
social.hostpath.de,up,mastodon,1,97,10128,1612578266
mastodon.harrykantas.com,up,mastodon,1,2,929,1673286437
bytesize.xyz,up,writefreely,1,12,,1667806026
mammout.bzh,up,mastodon,3,2,225,1612578388
xn--tr-fkaba.social,up,mastodon,2,261,4247,1668860003
toot.leif.pl,up,akkoma,1,90,7274,1669333576
social.zteo.com,up,mastodon,2,7,5299,1612578269
backplace.tk3.ynh.fr,up,pixelfed,4,0,0,1674863639
vael.town,up,mastodon,6,331,5699,1651337705
spoilertv.social,up,mastodon,5,1510,5858,1670851071
brabant.community,up,mastodon,13,135,956,1672183937
cuentosdelfindelmundo.com,up,wordpress,1,23,,1668047049
deepthought.infullflow.net,up,mastodon,2,544,4135,1669672669
pub.kaifei.net,up,gotosocial,1,3,30,1680310028
oarsport.social,up,mastodon,8,127,2532,1674016852
etheirys.org,up,mastodon,3,55,1364,1671483929
social.unextro.net,up,mastodon,2,2102,11543,1612578269
onlyfeds.cc,up,mastodon,1,47,3689,1612578266
mastodon.acc.sunet.se,up,mastodon,458,19850,21090,1612578268
gts.rkd.pw,up,gotosocial,2,1,1,1679617914
mastodon.bgzashtita.es,up,mastodon,5,1542,6946,1646698248
toot.jascha.wtf,up,mastodon,2,1984,7347,1668107689
pub.eeruwang.me,up,mastodon,1,888,2336,1669484752
f.tkte.ch,up,takahe,2,36,1116,1669648892
6paperplanes.net,up,,3,15,87,1612581137
mastodon.bhop.zone,up,mastodon,10,151,6573,1676810491
social.typing.fish,up,mastodon,3,343,4204,1651594135
thehb.me,up,mastodon,2,465,8704,1652971519
gts.mills.io,up,gotosocial,1,67,2,1678056887
conchrepublic.social,up,mastodon,8,507,5538,1675265582
m.burokrat.eu,up,mastodon,3,75,2169,1669899933
entropyservice.com,up,mastodon,4,791,4020,1668760616
mastodon.teppotastic.co.uk,up,mastodon,1,1,173,1674374082
bolha.photos,up,pixelfed,125,5477,494,1670266956
social.huslage.com,up,hometown,1,1118,81818,1670094629
social.tcpcat.net,up,mastodon,5,40,2177,1670736141
perish.restricted.garden,up,mastodon,1,12,762,1668472558
christmas.tattoo,up,gotosocial,4,5275,238,1628548031
twatter.catvibers.me,up,akkoma,21,610,9295,1633533558
terrible.gay,up,mastodon,5,3,777,1667564061
social.squeep.com,up,akkoma,1,0,2984,1671322820
social.rainevixen.com,up,mastodon,1,51,574,1649492222
sometimes.social,up,mastodon,5,3909,15902,1651270705
hypermute.com,up,mastodon,13,171,6955,1668997141
pixel.guerrilla.earth,up,pixelfed,50,119,2939,1642108255
baraag.net,up,mastodon,293722,8441572,22222,1612578267
soc.umrath.net,up,mastodon,1,5753,13841,1651753880
friendzone.social,up,mastodon,5,237,3727,1612578349
shakedown.social,up,mastodon,1599,87683,14263,1668743615
no-pony.farm,up,mastodon,90,476,6269,1678883982
soc.avigny.fr,up,pleroma,2,0,38,1681654223
mastodon.martinm.de,up,mastodon,1,1,1410,1671209026
landshut.social,up,mastodon,1,2,234,1675146610
mastodon.deep14.com,up,mastodon,4,20,1067,1668916431
social.juliusgamanyi.com,up,mastodon,1,278,3566,1667848557
mastodon.hiveagile.com,up,mastodon,5,158,834,1671801636
doesthings.online,up,mastodon,4,849,7636,1667954577
toot.melonland.net,up,mastodon,8,405,1610,1674420958
cbctech.app,up,mastodon,3,0,1563,1669301134
social2.teamtuck.xyz,up,pleroma,2,2,88,1682100778
social.chesters.xyz,up,mastodon,1,5,1542,1676050630
mastodon.bastelgarage.ch,up,mastodon,1,8,200,1670165513
social.lillin.net,up,mastodon,1,688,620,1674507062
pix.oldkid.digital,up,pixelfed,2,553,238,1653457988
gandi.social,up,pleroma,6,2,1284,1670333957
sal.freyhult.net,up,mastodon,1,163,4091,1667769498
don.homeofcode.com,up,mastodon,1,54,6,1673081370
allistodon.xyz,up,pleroma,1,54,5852,1669028053
hameln.social,up,mastodon,44,2661,5368,1651969778
trillium7.com,up,mastodon,1,14,1610,1669536782
friendica.cracrayol.org,up,friendica,0,0,0,1667901479
idiomdrottning.org,up,pleroma,6,12416,11949,1612578268
social.rubber.family,up,mastodon,4,41,479,1679434531
pixelfed.social,up,pixelfed,76238,2293453,14657,1612578268
soothing.cloud,up,pleroma,1,0,877,1667837640
social.jtworld.net,up,pleroma,2,24,1163,1672183937
social.kwan.one,up,mastodon,3,163,26,1668847584
mastodon.gomer.xyz,up,mastodon,3,8,3027,1667697559
is.fuzzyand.gay,up,calckey,2,16,1080,1680792219
minimal.social,up,mastodon,2,3,3057,1669492560
mastodon.alextraterrestrial.com,up,mastodon,1,21,1907,1674502496
mastodon.darkou.fr,up,mastodon,3,3761,3860,1616776607
live.kinyutaka.com,up,,1,17,0,1675825431
pubsub.leastfixedpoint.com,up,gotosocial,1,45,201,1675359778
mastodon.bosetsu.org,up,mastodon,2,55,6419,1669479921
social.humbernews.ca,up,hometown,16,827,7666,1668734405
mcr.wtf,up,mastodon,138,5836,8223,1668440958
prgmr.net,up,mastodon,2,92,404,1669097625
social.c3l.lu,up,mastodon,9,561,4416,1669830948
live.jlamothe.net,up,,1,0,0,1650769633
glaceon.social,up,mastodon,476,514631,22082,1612578267
laverdu.re,up,pleroma,1,757,1739,1612578266
pixelfed.thebitpros.com,up,pixelfed,1,2,7,1661749292
mastodon.morolog.us,up,mastodon,2,47,5153,1668972624
rdrama.cc,up,pleroma,255,49012,16222,1650140381
m.askesis.pl,up,mastodon,1,64,3025,1667139115
mobilizon.cliss21.org,up,Mobilizon,6,3,,1636429019
stage8.die.one,up,gotosocial,1,2,53,1675049525
pol.social,up,mastodon,6136,46118,15571,1635770435
bildung.social,up,mastodon,2641,174994,24655,1612578268
social.nwex.de,up,mastodon,1,187,1967,1670345914
books.josh.tel,up,bookwyrm,3,141,407,1670202078
singlecell.social,up,mastodon,2,0,21,1669436763
sh4re.net,up,mastodon,9,18,181,1663139436
socialcoderz.com,up,mastodon,9,564,9120,1667968087
screenshake.io,up,mastodon,2,1158,3718,1669110147
social.grasserisen.de,up,friendica,0,0,0,1674909259
fullvoid.de,up,mastodon,1,282,9133,1675095550
apotheke.social,up,mastodon,198,11485,7187,1663963783
mastodon.qtmlabs.xyz,up,mastodon,1,1,3047,1667828926
social.photogabble.co.uk,up,gotosocial,1,685,702,1652965261
brignell.co,up,mastodon,4,1128,7546,1612578268
pauljacobson.me,up,wordpress,5,4424,8,1612578346
social.wittemeier.de,up,friendica,0,0,0,1650021354
fedi.science-practice.com,up,mastodon,1,28,2522,1673618828
pleroma.openshell.no,up,pleroma,120,296,1045,1612578266
gndh.net,up,mastodon,1,400,5681,1669533695
mastodon.libreon.fr,up,mastodon,10,132,3353,1668098991
digitaldata.social,up,mastodon,8,6,195,1667907580
mastodon.lepetitcloud.com,up,mastodon,1,0,2,1667925562
social.simonschoof.com,up,mastodon,1,1,1147,1677474363
screamshitter.club,up,revolver,2,0,0,1660608333
mstdn.krlk.me,up,mastodon,3,21,1185,1668439140
mastonauten.de,up,mastodon,3,141,3855,1669469707
social.a2.io,up,mastodon,1,562,8655,1673139407
real.badanalys.is,up,mastodon,1,0,671,1669114279
akko.lain.gay,up,akkoma,2,2532,8824,1676145329
progressives.social,up,mastodon,28,5228,12907,1668114214
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
heath.social,up,mastodon,2,608,7579,1671453589
miteff.co,up,pleroma,2,3,1062,1667898920
montmast.com,up,mastodon,1,0,3247,1672179386
mastodon.desord.re,up,mastodon,3,376,7178,1612578269
nozzi.social,up,mastodon,1,3650,9241,1667609420
social.makerforums.info,up,mastodon,57,7116,10541,1654264997
some.tehy.fi,up,mastodon,4,268,2943,1669821476
furtenbach.social,up,mastodon,3,994,4815,1612578345
mp.tylinux.com,up,pleroma,1,1,420,1675181136
mastodon.angularaddicts.com,up,mastodon,1,0,14,1667728126
fediverse.omaramin.me,up,akkoma,2,536,10986,1669099810
reclaim.rocks,up,mastodon,4,184,1227,1669223751
me.oer.me,up,pleroma,1,70,4769,1612578267
slipcrewprod.fr,up,wordpress,7,19,,1660714585
skynate.net,up,mastodon,2,370,85285,1667755967
mastodon.spowage.info,up,mastodon,3,74,1955,1668780775
fedi.lynnesbian.space,up,mastodon,20,126076,11636,1612578265
social.kontrollapparat.de,up,mastodon,2,312,7889,1669830316
storynetworks.kr,up,gotosocial,2,8,8,1670603726
wildebeest.nceahelp.com,up,wildebeest,,,6,1676336552
mast.knife.coffee,up,mastodon,4,65,3553,1680888422
toot.berlin,up,mastodon,889,43203,20735,1612578267
gts.randomrul.es,up,gotosocial,1,29,105,1668255074
pixelfed.cover.pm,up,pixelfed,15,52,0,1673595214
social.duarte.vg,up,friendica,0,0,0,1612578269
pixelfed.belajkorpoj.art,up,pixelfed,2,37,75,1637510027
social.nopro.be,up,pleroma,2,3,62,1678102357
mastodon.doesnotexist.club,up,mastodon,5,1249,2180,1668972758
social.rkowl.com,up,mastodon,5,154,8409,1672042124
adney.land,up,mastodon,2,167,10444,1612578268
mastodon.rpicloud.de,up,mastodon,144,632,3082,1672788038
social.data.coop,up,mastodon,31,8649,15248,1651959589
finsup.site,up,mastodon,77,17704,7677,1670744669
social.nekover.se,up,mastodon,13,3509,8520,1621744831
digitalcourage.social,up,mastodon,2509,291252,24095,1612578271
wydarzenia.hsp.sh,up,Mobilizon,16,87,,1622676800
dope.phocks.org,up,mastodon,1,2550,128018,1674261901
social.apcn.nz,up,mastodon,2,519,9262,1651066843
mastodon.groundgamela.org,up,mastodon,8,1604,6337,1669811983
social.deckard.apps.glenux.net,up,gotosocial,2,547,287,1661728404
rewa.mobi,up,,32,895969,410,1672117741
bavaria.social,up,mastodon,2,29,3491,1667762344
pl.pube.tk,up,pleroma,1,2351,4521,1612578270
social.smokeout.cloud,up,pleroma,2,3,1812,1680996834
echo.blarg.world,up,mastodon,2,11,741,1671604681
aana.site,up,mastodon,204,40703,14993,1612578270
peering.social,up,mastodon,11,1046,7740,1668527149
toot.net-pbx.com,up,pleroma,1,593,6649,1667915818
social.sentynel.com,up,gotosocial,1,29,214,1668413542
masto.alan.ooo,up,mastodon,2,40,942,1674187603
mstdn.progressiv.dev,up,mastodon,3,1162,2288,1612578270
journalism.place,up,mastodon,3,0,0,1671696696
silverark.social,up,gotosocial,7,61,183,1670039659
246135.xyz,up,mastodon,8,443,1,1674985419
prlic.social,up,mastodon,5,36,5017,1668408848
social.oriol.ie,up,akkoma,1,78,6322,1660497092
darmstadt.social,up,mastodon,1153,39991,17527,1612578269
mastodonpgh.com,up,mastodon,13,64,2249,1668908636
io.waxandleather.com,up,mastodon,4,1701,10685,1668386140
photos.open-source-eschaton.net,up,pixelfed,2,0,0,1674676779
meetiko.org,up,calckey,3,8,38,1680502824
social.anoxinon.de,up,mastodon,9895,248917,24206,1612578267
stream.critter.camp,up,,1,9,0,1667962530
pix.antiorario.it,up,pixelfed,3,222,6,1667130184
m.cestlavie.moe,up,mastodon,8,2863,2729,1677313491
willems.social,up,mastodon,1,341,8123,1667427474
innocent.yukimochi.io,up,mastodon,12,572,945,1612578268
void.news,up,mastodon,1,0,460,1676594944
mastodon.legodard.fr,up,mastodon,1,2,39736,1672488026
mynah.org,up,mastodon,4,403,5281,1671512529
trashy.enchanted.quest,up,mastodon,2,269,2136,1668904971
theshire.social,up,mastodon,1,4,5144,1678488276
social.travisshears.xyz,up,pleroma,4,575,3872,1612578268
x0f.org,up,mastodon,36,22920,18997,1612578268
akkoma.vector1.dev,up,akkoma,4,1714,7626,1671036605
social.thorjhanson.com,up,pleroma,1,2,1311,1612578269
hed.im,up,mastodon,264,3443,8137,1668125249
sns.nislam.wiki,up,pleroma,22,209,1096,1676967145
vymazal.social,up,mastodon,3,0,2417,1668905337
mast.hpc.social,up,mastodon,397,7686,11164,1668823611
social.pyngu.com,up,mastodon,3,101,4469,1612578348
anus-jokes.social,up,mastodon,2,2,129,1675359291
blog.post-fx.de,up,wordpress,2,145,,1678751931
nugen.me,up,mastodon,6,16596,6335,1669163530
toot.si,up,mastodon,718,32901,21766,1612578266
social.okoyono.de,up,mastodon,12,2470,13335,1612578266
parfaitement.social,up,mastodon,10,1,94,1668382751
mastodon.scy.name,up,mastodon,1,5339,7036,1612578269
social.stormux.org,up,pleroma,6,78,1641,1673771179
jeremyrenner.app,up,mastodon,1,8,289,1669087729
cyberpunk.pics,up,pixelfed,44,888,290,1678188992
social.mousetail.dev,up,gotosocial,2,28,55,1668252154
mastodon.j15r.com,up,mastodon,5,222,7249,1665170743
mastodon.douvk.co.uk,up,mastodon,14,18326,1871,1668856405
social.uhoreg.ca,up,friendica,0,0,0,1612578268
mob.io18.top,up,Mobilizon,3,4,,1635082548
muenchen.social,up,mastodon,10766,284187,20440,1612578269
pixelfed.ink,up,pixelfed,8,80,1083,1669892735
tube.lab.nrw,up,peertube,18,5553,,1667202347
m.astodon.app,up,mastodon,3,28,4363,1669237844
tube.kai-stuht.com,up,peertube,2,585,,1612579380
itdev.social,up,mastodon,30,153,9672,1667874346
mstdn-huahin.com,up,mastodon,1,729,4642,1672629559
beep.flawbee.net,up,akkoma,3,109,4117,1668959087
socio.scronch.com,up,gotosocial,1,4,92,1670648836
mastodon.mindlesstux.com,up,mastodon,1,15,8245,1612578265
advent.social,up,mastodon,17,538,8176,1669624141
gaiia.social,up,mastodon,1,2,1,1677560352
blog.bgcarlisle.com,up,wordpress,2,329,,1612578346
social.data.haus,up,gotosocial,1,79,286,1671660550
glebadeldharma.com,up,wordpress,1,6,,1680634494
nottingham.city,up,mastodon,2,0,1220,1668158633
shoghi.rocks,up,mastodon,1,284,8663,1668823843
toot.geeky.af,up,mastodon,1,434,8519,1666941433
mastodon.zoz-serv.org,up,mastodon,3,5798,1561,1614099543
www.hotelblues.com,up,wordpress,3,1460,,1668104401
formu.net,up,mastodon,2,22,920,1668978635
x2592.com,up,,,,4,1612578271
club.dvur.me,up,mastodon,4,77,59,1674001249
bfs.llc,up,mastodon,2,26,632,1668556990
kudzu.ca,up,mastodon,1,67,3149,1668697325
arvr.social,up,mastodon,1618,9259,11610,1668499404
tetrax.de,up,mastodon,3,169,2107,1679672529
axbom.me,up,akkoma,1,441,12536,1673196526
pleroma.thebitpros.com,up,pleroma,1,12,2875,1661749288
arrifana.org,up,mastodon,16,430,5639,1671046553
social.3dots.lv,up,mastodon,14,190612,15022,1612578270
social.joelwatts.com,up,mastodon,1,0,1802,1671703500
mastodon.gnomos.org,up,mastodon,4,758,8477,1650525048
pix.mnau.xyz,up,pixelfed,1,8,8,1681020499
mastodon.ajax.gg,up,mastodon,12,69,4599,1667686120
fedipix.de,up,pixelfed,113,101,31,1669096140
forever.excessive.energy,up,mastodon,2,0,3,1668623599
social.therobots.org,up,mastodon,3,320,6867,1667200937
jeanschoonbroodt.vivaldi.net,up,wordpress,1,716,,1670217185
bookwyrm.cincodenada.com,up,bookwyrm,20,1873,378,1612578346
naturar.social,up,mastodon,33,972,6644,1668193122
leaningleft.social,up,mastodon,1,24,4680,1668320476
social.chregu.tv,up,mastodon,1,85,6180,1668856931
social.isolated.actor,up,mastodon,2,108,4482,1676994852
ciecuo.club,up,mastodon,20,2651,2911,1669134029
ma.zcx.cc,up,mastodon,1,272,3632,1667680154
mastodon.m1234.de,up,mastodon,7,25,623,1672343897
aether.run,up,mastodon,4,6,325,1678167717
pleroma.boingo00.wtf,up,pleroma,1,244,2474,1664901904
cas.social,up,mastodon,15,256,5246,1669091816
thejoyo.com,up,gotosocial,1,33,136,1612578268
social.deberon.com,up,mastodon,1,1,732,1667791877
themepark.community,up,mastodon,39,200,2412,1668427145
social.lochetfamily.com,up,mastodon,8,28,4500,1667899277
www.cowboy-of-bottrop.de,up,wordpress,2,1267,,1667897450
ptube.rousset.nom.fr,up,peertube,2,8,,1612579013
officiating.rocks,up,mastodon,3,71,5229,1671550086
n-kaiwai.work,up,misskey,76,2818,8,1678347777
teslam.in,up,akkoma,2,1047,4916,1612578266
glitchsoc.lgbtqiaplus.eu,up,mastodon,3,67,1394,1671317679
kroo.co,up,mastodon,1,0,1421,1668936405
mastodon.content.town,up,mastodon,591,5828,14059,1650952002
mastodon.blanu.net,up,mastodon,2,46,1355,1636938825
social.pleco.ca,up,mastodon,3,20,2979,1614414378
theup.link,up,mastodon,2,0,1951,1667863313
wyrmsign.org,up,bookwyrm,11,263,162,1668644748
wrestling.social,up,mastodon,15,12828,8519,1612578268
social.nerdcrisis.de,up,mastodon,11,126,3445,1652215406
fedi.lamer-ethos.site,up,akkoma,1,378,7977,1671773229
mastodon.lo0.uk,up,mastodon,3,104,2514,1668517481
mistodon.cloud,up,mastodon,105,252505,4527,1612578268
kawaii.kitsune.cafe,up,akkoma,7,8941,10000,1627159284
pixelfed.furryfandom.me,up,pixelfed,3,367,133,1681661536
social.russellmcc.com,up,mastodon,1,18,9,1679906926
tootally.art,up,mastodon,3,18,7386,1673289278
stream.lorialet.fr,up,,1,2,0,1681872770
kitsunet.net,up,mastodon,70,1193,12245,1612578270
natsu.page,up,mastodon,1,3821,3699,1612578266
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
0ddfactory.com,up,mastodon,1,1138,121379,1671448366
social.wjtje.dev,up,mastodon,1,44,5257,1667847921
mastodon.opencollective.com,up,mastodon,12,186,5831,1667859198
rat.academy,up,mastodon,15,429,3704,1668345593
social.nerd.net,up,mastodon,4,224,7049,1669034917
cuvou.net,up,akkoma,2,78,5098,1676967145
mastodon.tobedefined.net,up,ecko,4,644,7300,1645202980
b1n.win,up,pleroma,2,0,35,1681529230
social.untone.uk,up,mastodon,6,181,6262,1675893326
epicsheep.com,up,mastodon,4,54,176008,1670997756
